log_nc10_nro400_str5_lr0.0001_rho0.5_dsetMNIST_10c_iid0_ed0_seed1.txt
INFO flwr 2024-03-12 14:16:46,161 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
INFO flwr 2024-03-12 18:45:26,158 | server.py:125 | fit progress: (393, 0.6549835010360916, {'accuracy': 0.7801}, 16100.293419825844)
INFO flwr 2024-03-12 18:45:26,159 | server.py:171 | evaluate_round 393: no clients selected, cancel
DEBUG flwr 2024-03-12 18:45:26,159 | server.py:222 | fit_round 394: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:46:03,090 | server.py:236 | fit_round 394 received 10 results and 0 failures
INFO flwr 2024-03-12 18:46:06,361 | server.py:125 | fit progress: (394, 0.6547398546597037, {'accuracy': 0.7802}, 16140.49572275579)
INFO flwr 2024-03-12 18:46:06,361 | server.py:171 | evaluate_round 394: no clients selected, cancel
DEBUG flwr 2024-03-12 18:46:06,361 | server.py:222 | fit_round 395: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:46:43,477 | server.py:236 | fit_round 395 received 10 results and 0 failures
INFO flwr 2024-03-12 18:46:46,740 | server.py:125 | fit progress: (395, 0.6545033272901385, {'accuracy': 0.7802}, 16180.875403312966)
INFO flwr 2024-03-12 18:46:46,741 | server.py:171 | evaluate_round 395: no clients selected, cancel
DEBUG flwr 2024-03-12 18:46:46,741 | server.py:222 | fit_round 396: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:47:23,740 | server.py:236 | fit_round 396 received 10 results and 0 failures
INFO flwr 2024-03-12 18:47:26,998 | server.py:125 | fit progress: (396, 0.6542650430629222, {'accuracy': 0.7806}, 16221.133491252549)
INFO flwr 2024-03-12 18:47:26,999 | server.py:171 | evaluate_round 396: no clients selected, cancel
DEBUG flwr 2024-03-12 18:47:26,999 | server.py:222 | fit_round 397: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:48:04,140 | server.py:236 | fit_round 397 received 10 results and 0 failures
INFO flwr 2024-03-12 18:48:07,396 | server.py:125 | fit progress: (397, 0.654029194146962, {'accuracy': 0.7807}, 16261.531214380637)
INFO flwr 2024-03-12 18:48:07,396 | server.py:171 | evaluate_round 397: no clients selected, cancel
DEBUG flwr 2024-03-12 18:48:07,396 | server.py:222 | fit_round 398: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:48:45,323 | server.py:236 | fit_round 398 received 10 results and 0 failures
INFO flwr 2024-03-12 18:48:48,579 | server.py:125 | fit progress: (398, 0.6537923699393391, {'accuracy': 0.7807}, 16302.714432303794)
INFO flwr 2024-03-12 18:48:48,580 | server.py:171 | evaluate_round 398: no clients selected, cancel
DEBUG flwr 2024-03-12 18:48:48,580 | server.py:222 | fit_round 399: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:49:24,943 | server.py:236 | fit_round 399 received 10 results and 0 failures
INFO flwr 2024-03-12 18:49:28,203 | server.py:125 | fit progress: (399, 0.653554674604959, {'accuracy': 0.781}, 16342.337813219056)
INFO flwr 2024-03-12 18:49:28,203 | server.py:171 | evaluate_round 399: no clients selected, cancel
DEBUG flwr 2024-03-12 18:49:28,203 | server.py:222 | fit_round 400: strategy sampled 10 clients (out of 10)
DEBUG flwr 2024-03-12 18:50:04,749 | server.py:236 | fit_round 400 received 10 results and 0 failures
Server-side evaluation loss 0.6798842208738503 / accuracy 0.7709
round:      304
Server-side evaluation loss 0.6795784187912286 / accuracy 0.7709
round:      305
Server-side evaluation loss 0.6792775560969573 / accuracy 0.771
round:      306
Server-side evaluation loss 0.6789765011784265 / accuracy 0.7712
round:      307
Server-side evaluation loss 0.6786789879262508 / accuracy 0.7715
round:      308
Server-side evaluation loss 0.6783797382896603 / accuracy 0.7716
round:      309
Server-side evaluation loss 0.6780799931344789 / accuracy 0.7716
round:      310
Server-side evaluation loss 0.677780107690927 / accuracy 0.7718
round:      311
Server-side evaluation loss 0.677478263467064 / accuracy 0.7721
round:      312
Server-side evaluation loss 0.67717613858319 / accuracy 0.7724
round:      313
Server-side evaluation loss 0.6768826249388715 / accuracy 0.7722
round:      314
Server-side evaluation loss 0.6765857409758672 / accuracy 0.7721
round:      315
Server-side evaluation loss 0.6762879114312189 / accuracy 0.7721
round:      316
Server-side evaluation loss 0.6759917815992984 / accuracy 0.7722
round:      317
Server-side evaluation loss 0.6756942180803459 / accuracy 0.7723
round:      318
Server-side evaluation loss 0.6754043777116853 / accuracy 0.7725
round:      319
Server-side evaluation loss 0.6751177598521515 / accuracy 0.7727
round:      320
Server-side evaluation loss 0.6748319036956739 / accuracy 0.7728
round:      321
Server-side evaluation loss 0.6745496110159064 / accuracy 0.7728
round:      322
Server-side evaluation loss 0.6742675876633657 / accuracy 0.7727
round:      323
Server-side evaluation loss 0.6739823283137147 / accuracy 0.7729
round:      324
Server-side evaluation loss 0.6736930023742445 / accuracy 0.7732
round:      325
Server-side evaluation loss 0.6734040414544171 / accuracy 0.7734
round:      326
Server-side evaluation loss 0.6731121405267895 / accuracy 0.7733
round:      327
Server-side evaluation loss 0.6728177152743008 / accuracy 0.7735
round:      328
Server-side evaluation loss 0.6725242569972308 / accuracy 0.7736
round:      329
Server-side evaluation loss 0.6722315252439626 / accuracy 0.7738
round:      330
Server-side evaluation loss 0.6719420831219749 / accuracy 0.774
round:      331
Server-side evaluation loss 0.6716522606866269 / accuracy 0.774
round:      332
Server-side evaluation loss 0.6713612732015037 / accuracy 0.7742
round:      333
Server-side evaluation loss 0.6710714716542291 / accuracy 0.7744
round:      334
Server-side evaluation loss 0.6707825428401759 / accuracy 0.7745
round:      335
Server-side evaluation loss 0.6704930914892014 / accuracy 0.7745
round:      336
Server-side evaluation loss 0.6702128362921368 / accuracy 0.7748
round:      337
Server-side evaluation loss 0.6699299728600924 / accuracy 0.7747
round:      338
Server-side evaluation loss 0.6696508601856557 / accuracy 0.7748
round:      339
Server-side evaluation loss 0.6693675555661155 / accuracy 0.7749
round:      340
Server-side evaluation loss 0.669081429429447 / accuracy 0.7748
round:      341
Server-side evaluation loss 0.6687952335149905 / accuracy 0.7748
round:      342
Server-side evaluation loss 0.6685114686099496 / accuracy 0.7748
round:      343
Server-side evaluation loss 0.6682287205243963 / accuracy 0.7749
round:      344
Server-side evaluation loss 0.6679535004609529 / accuracy 0.7752
round:      345
Server-side evaluation loss 0.6676787151077821 / accuracy 0.7755
round:      346
Server-side evaluation loss 0.6674038318216493 / accuracy 0.7757
round:      347
Server-side evaluation loss 0.6671292099067042 / accuracy 0.7758
round:      348
Server-side evaluation loss 0.6668448359297633 / accuracy 0.776
round:      349
Server-side evaluation loss 0.666561141071231 / accuracy 0.7764
round:      350
Server-side evaluation loss 0.6662800670956877 / accuracy 0.7764
round:      351
Server-side evaluation loss 0.6660016963212277 / accuracy 0.7765
round:      352
Server-side evaluation loss 0.6657233918738586 / accuracy 0.7765
round:      353
Server-side evaluation loss 0.6654459545591958 / accuracy 0.7765
round:      354
Server-side evaluation loss 0.6651673838201354 / accuracy 0.7766
round:      355
Server-side evaluation loss 0.6648895607116352 / accuracy 0.7768
round:      356
Server-side evaluation loss 0.6646105575221463 / accuracy 0.7769
round:      357
Server-side evaluation loss 0.6643333074215114 / accuracy 0.7769
round:      358
Server-side evaluation loss 0.6640549865824132 / accuracy 0.7771
round:      359
Server-side evaluation loss 0.6637763101127926 / accuracy 0.7771
round:      360
Server-side evaluation loss 0.6634975676981124 / accuracy 0.7772
round:      361
Server-side evaluation loss 0.6632226239969256 / accuracy 0.7774
round:      362
Server-side evaluation loss 0.6629496101760396 / accuracy 0.7776
round:      363
Server-side evaluation loss 0.662679791909333 / accuracy 0.7777
round:      364
Server-side evaluation loss 0.6624104830970762 / accuracy 0.7778
round:      365
Server-side evaluation loss 0.6621417340434644 / accuracy 0.7776
round:      366
Server-side evaluation loss 0.6618760301770567 / accuracy 0.778
round:      367
Server-side evaluation loss 0.6616081829381546 / accuracy 0.7781
round:      368
Server-side evaluation loss 0.6613416783087495 / accuracy 0.7782
round:      369
Server-side evaluation loss 0.6610757426116447 / accuracy 0.7781
round:      370
Server-side evaluation loss 0.6608088306358495 / accuracy 0.7783
round:      371
Server-side evaluation loss 0.6605429693925011 / accuracy 0.7783
round:      372
Server-side evaluation loss 0.6602768696242967 / accuracy 0.7785
round:      373
Server-side evaluation loss 0.6600116082756242 / accuracy 0.7784
round:      374
Server-side evaluation loss 0.6597482765222575 / accuracy 0.7784
round:      375
Server-side evaluation loss 0.6594884915375794 / accuracy 0.7785
round:      376
Server-side evaluation loss 0.659226333712843 / accuracy 0.7786
round:      377
Server-side evaluation loss 0.6589676108047264 / accuracy 0.7786
round:      378
Server-side evaluation loss 0.6587092341599625 / accuracy 0.7792
round:      379
Server-side evaluation loss 0.658450758174644 / accuracy 0.7792
round:      380
Server-side evaluation loss 0.6581975974462684 / accuracy 0.7793
round:      381
Server-side evaluation loss 0.6579452297712101 / accuracy 0.7791
round:      382
Server-side evaluation loss 0.6576899334635664 / accuracy 0.7793
round:      383
Server-side evaluation loss 0.6574362894925787 / accuracy 0.7792
round:      384
Server-side evaluation loss 0.6571854117939578 / accuracy 0.7792
round:      385
Server-side evaluation loss 0.6569342199259168 / accuracy 0.7795
round:      386
Server-side evaluation loss 0.6566863925113675 / accuracy 0.7797
round:      387
Server-side evaluation loss 0.6564376281426936 / accuracy 0.7797
round:      388
Server-side evaluation loss 0.6561907521252885 / accuracy 0.78
round:      389
Server-side evaluation loss 0.6559470839654081 / accuracy 0.7801
round:      390
Server-side evaluation loss 0.6557042957524369 / accuracy 0.78
round:      391
Server-side evaluation loss 0.6554650953719213 / accuracy 0.78
round:      392
Server-side evaluation loss 0.6552227589399408 / accuracy 0.78
round:      393
Server-side evaluation loss 0.6549835010360916 / accuracy 0.7801
round:      394
Server-side evaluation loss 0.6547398546597037 / accuracy 0.7802
round:      395
Server-side evaluation loss 0.6545033272901385 / accuracy 0.7802
round:      396
Server-side evaluation loss 0.6542650430629222 / accuracy 0.7806
round:      397
Server-side evaluation loss 0.654029194146962 / accuracy 0.7807
round:      398
Server-side evaluation loss 0.6537923699393391 / accuracy 0.7807
round:      399
Server-side evaluation loss 0.653554674604959 / accuracy 0.781
round:      400
INFO flwr 2024-03-12 18:50:08,153 | server.py:125 | fit progress: (400, 0.653316273695758, {'accuracy': 0.781}, 16382.287648915313)
INFO flwr 2024-03-12 18:50:08,153 | server.py:171 | evaluate_round 400: no clients selected, cancel
INFO flwr 2024-03-12 18:50:08,153 | server.py:153 | FL finished in 16382.28789993748
INFO flwr 2024-03-12 18:50:08,153 | app.py:226 | app_fit: losses_distributed []
INFO flwr 2024-03-12 18:50:08,153 | app.py:227 | app_fit: metrics_distributed_fit {}
INFO flwr 2024-03-12 18:50:08,153 | app.py:228 | app_fit: metrics_distributed {}
INFO flwr 2024-03-12 18:50:08,154 | app.py:229 | app_fit: losses_centralized [(0, 2.3069913387129724), (1, 2.2818965083222893), (2, 2.2442722641128308), (3, 2.1952955780721264), (4, 2.1330515157101306), (5, 2.0631255071101897), (6, 1.9891463363732718), (7, 1.9123835915260963), (8, 1.8347403640065196), (9, 1.7584032354618613), (10, 1.6853500470501004), (11, 1.616985941098325), (12, 1.5541217592626069), (13, 1.497037789454252), (14, 1.44564256797038), (15, 1.399596355899705), (16, 1.3584176402177122), (17, 1.3215943739478209), (18, 1.2886073755526075), (19, 1.258981254153129), (20, 1.2322842422565787), (21, 1.2081365278359537), (22, 1.1862066689696478), (23, 1.1662167556430523), (24, 1.1479191379260474), (25, 1.131106103003), (26, 1.1156015449289851), (27, 1.10124975492527), (28, 1.0879249727337583), (29, 1.0755144103304257), (30, 1.0639191828608512), (31, 1.0530539885813077), (32, 1.0428471390655076), (33, 1.0332387283193378), (34, 1.0241648251841957), (35, 1.0155798759871164), (36, 1.007438001515904), (37, 0.9997072086391867), (38, 0.9923554055736168), (39, 0.9853459016895123), (40, 0.9786520892082102), (41, 0.9722552694642914), (42, 0.9661311267884295), (43, 0.9602614014849061), (44, 0.9546248364294987), (45, 0.9492111786816122), (46, 0.9440029818656194), (47, 0.9389842455355696), (48, 0.9341461576113952), (49, 0.9294763388303265), (50, 0.9249674852259412), (51, 0.9206081487423596), (52, 0.9163895196878928), (53, 0.9123065828353605), (54, 0.9083479740336683), (55, 0.9045084499171262), (56, 0.9007885487009609), (57, 0.8971763182135206), (58, 0.8936669189286612), (59, 0.8902544548414433), (60, 0.8869347292421815), (61, 0.8837053801905237), (62, 0.880563927405095), (63, 0.8775018943846886), (64, 0.8745176583386616), (65, 0.8716093831226781), (66, 0.8687703562546091), (67, 0.8660034405377153), (68, 0.8633011647709169), (69, 0.860663957567435), (70, 0.8580896196452755), (71, 0.8555753690715335), (72, 0.8531188253355065), (73, 0.8507151323849693), (74, 0.8483653583930773), (75, 0.8460665597975514), (76, 0.8438175815776096), (77, 0.8416155373038137), (78, 0.8394568693108053), (79, 0.8373429563727043), (80, 0.8352720326004657), (81, 0.8332422096371037), (82, 0.8312515905639575), (83, 0.8293016043190544), (84, 0.8273865843594396), (85, 0.8255074253008318), (86, 0.8236627851652573), (87, 0.8218523372538632), (88, 0.8200747578628398), (89, 0.8183276235776002), (90, 0.816613117905099), (91, 0.8149281120591442), (92, 0.813272120393833), (93, 0.8116448307304128), (94, 0.810044752042322), (95, 0.8084728643439634), (96, 0.8069257203735823), (97, 0.8054029249134054), (98, 0.8039052708506547), (99, 0.8024305172711992), (100, 0.8009807071976384), (101, 0.7995569401945946), (102, 0.7981536330957169), (103, 0.7967727758680982), (104, 0.7954152698935875), (105, 0.7940777345405641), (106, 0.7927600960925948), (107, 0.7914611719419952), (108, 0.7901834278336045), (109, 0.7889211892156899), (110, 0.7876776281302711), (111, 0.7864530500333397), (112, 0.785245047069234), (113, 0.7840539482031121), (114, 0.7828793552740906), (115, 0.7817204881704168), (116, 0.7805780259147221), (117, 0.7794495052877961), (118, 0.7783351850946439), (119, 0.7772368278958233), (120, 0.7761529745065197), (121, 0.7750818165349896), (122, 0.7740214882820419), (123, 0.7729770851695437), (124, 0.771946885329192), (125, 0.7709308852094583), (126, 0.7699255412270853), (127, 0.7689346819983223), (128, 0.7679582934790237), (129, 0.7669939150335139), (130, 0.766041066732108), (131, 0.7651000978509157), (132, 0.7641707458579629), (133, 0.7632528155381452), (134, 0.7623472640930349), (135, 0.7614537215375563), (136, 0.7605694920624084), (137, 0.75969618555028), (138, 0.7588370619533654), (139, 0.7579847275499473), (140, 0.7571423520817603), (141, 0.7563080371593405), (142, 0.7554840754154375), (143, 0.7546683346697652), (144, 0.75386020824215), (145, 0.753060996534324), (146, 0.7522691912022161), (147, 0.751486011052636), (148, 0.7507113663415225), (149, 0.7499471979365482), (150, 0.749193196484791), (151, 0.7484441661240252), (152, 0.7477025270556231), (153, 0.746968780383144), (154, 0.7462424682743631), (155, 0.7455231781487425), (156, 0.7448103908629997), (157, 0.7441051264024824), (158, 0.7434054518267499), (159, 0.7427117964174798), (160, 0.7420239564367321), (161, 0.741343396510354), (162, 0.7406695139906783), (163, 0.7400029364633719), (164, 0.7393454822791573), (165, 0.7386926811753666), (166, 0.7380434970542211), (167, 0.7374017930804856), (168, 0.7367634137169468), (169, 0.7361333375698252), (170, 0.7355082007022512), (171, 0.7348888058683153), (172, 0.7342742685464838), (173, 0.7336664829704198), (174, 0.7330634530001596), (175, 0.7324654319520857), (176, 0.7318714227939774), (177, 0.7312822997281295), (178, 0.7306973232682057), (179, 0.730119926205953), (180, 0.7295463732847958), (181, 0.7289769538772287), (182, 0.7284119204291267), (183, 0.7278506584398216), (184, 0.7272933436170796), (185, 0.7267400636232528), (186, 0.7261897346332441), (187, 0.7256444068454155), (188, 0.7251042089947476), (189, 0.7245669750854561), (190, 0.7240345667598189), (191, 0.7235056369384092), (192, 0.7229799077481333), (193, 0.7224575200686818), (194, 0.7219390258729564), (195, 0.7214248884652579), (196, 0.720912585561433), (197, 0.7204045815013836), (198, 0.7199015123661818), (199, 0.7194014738421893), (200, 0.7189057128203327), (201, 0.7184153737403026), (202, 0.7179268223817884), (203, 0.7174414144419216), (204, 0.7169606873555293), (205, 0.7164815111530265), (206, 0.7160049311729481), (207, 0.7155307576905475), (208, 0.7150605968224881), (209, 0.7145936189940784), (210, 0.7141293802288984), (211, 0.7136673087156099), (212, 0.7132089768976735), (213, 0.7127546417314412), (214, 0.7123008876722975), (215, 0.7118474746698054), (216, 0.7114003152522341), (217, 0.7109553931769818), (218, 0.710515992223745), (219, 0.7100779636039841), (220, 0.7096441489369186), (221, 0.7092128186550652), (222, 0.7087823892505061), (223, 0.7083534186709409), (224, 0.7079282078709562), (225, 0.7075057461649145), (226, 0.7070847052649772), (227, 0.7066679718394514), (228, 0.7062578012506071), (229, 0.70585077254026), (230, 0.705445846731665), (231, 0.7050407701298477), (232, 0.7046371306228987), (233, 0.704237000762942), (234, 0.7038360809451556), (235, 0.7034424761539592), (236, 0.7030454344864903), (237, 0.7026504948211816), (238, 0.702259923781945), (239, 0.7018683604057363), (240, 0.7014803161462025), (241, 0.7010914432801129), (242, 0.7007028122174611), (243, 0.7003166427746438), (244, 0.6999328615986377), (245, 0.6995503126586226), (246, 0.6991698914532886), (247, 0.698794056747113), (248, 0.6984195669752974), (249, 0.6980448824240262), (250, 0.6976725241351408), (251, 0.6973004460556675), (252, 0.6969310115346167), (253, 0.6965607011244271), (254, 0.6961929470518928), (255, 0.6958271198912779), (256, 0.695463538592074), (257, 0.6951003126394013), (258, 0.6947411222615837), (259, 0.6943846761661278), (260, 0.6940283811567105), (261, 0.6936745314902525), (262, 0.6933196144884495), (263, 0.6929707787813679), (264, 0.6926201745870015), (265, 0.6922731408020678), (266, 0.691923025918234), (267, 0.6915741342083614), (268,DEBUG flwr 2024-03-12 18:50:08,164 | connection.py:141 | gRPC channel closed
