log_nc10_nro400_str5_lr0.0001_rho0.5_dsetMNIST_10c_iid0_ed0_seed2.txt
INFO flwr 2024-03-12 14:16:46,146 | app.py:163 | Starting Flower server, config: ServerConfig(num_rounds=400, round_timeout=None)
Server-side evaluation loss 0.6616654118377168 / accuracy 0.7832
round:      382
Server-side evaluation loss 0.6615011923618449 / accuracy 0.7833
round:      383
Server-side evaluation loss 0.6613330633517579 / accuracy 0.7833
round:      384
Server-side evaluation loss 0.6611659410973494 / accuracy 0.7836
round:      385
Server-side evaluation loss 0.6609966521702784 / accuracy 0.7836
round:      386
Server-side evaluation loss 0.6608292987248159 / accuracy 0.7836
round:      387
Server-side evaluation loss 0.6606633917666728 / accuracy 0.7837
round:      388
Server-side evaluation loss 0.6604968117956174 / accuracy 0.7836
round:      389
Server-side evaluation loss 0.6603318915589182 / accuracy 0.7836
round:      390
Server-side evaluation loss 0.6601667378212637 / accuracy 0.7836
round:      391
Server-side evaluation loss 0.6599984757097979 / accuracy 0.7835
round:      392
Server-side evaluation loss 0.6598300576185405 / accuracy 0.7835
round:      393
Server-side evaluation loss 0.659662395197388 / accuracy 0.7836
round:      394
Server-side evaluation loss 0.6594955682080279 / accuracy 0.7836
round:      395
Server-side evaluation loss 0.6593264834182417 / accuracy 0.7836
round:      396
Server-side evaluation loss 0.6591598256544947 / accuracy 0.7837
round:      397
Server-side evaluation loss 0.658993242242917 / accuracy 0.7836
round:      398
Server-side evaluation loss 0.6588270208320326 / accuracy 0.7837
round:      399
Server-side evaluation loss 0.6586610004746607 / accuracy 0.7838
round:      400
INFO flwr 2024-03-12 18:48:58,303 | server.py:125 | fit progress: (400, 0.6585004715270159, {'accuracy': 0.784}, 16312.339046711102)
INFO flwr 2024-03-12 18:48:58,303 | server.py:171 | evaluate_round 400: no clients selected, cancel
INFO flwr 2024-03-12 18:48:58,303 | server.py:153 | FL finished in 16312.339399963617
INFO flwr 2024-03-12 18:48:58,303 | app.py:226 | app_fit: losses_distributed []
INFO flwr 2024-03-12 18:48:58,303 | app.py:227 | app_fit: metrics_distributed_fit {}
INFO flwr 2024-03-12 18:48:58,303 | app.py:228 | app_fit: metrics_distributed {}
INFO flwr 2024-03-12 18:48:58,304 | app.py:229 | app_fit: losses_centralized [(0, 2.308729689179063), (1, 2.2911257312980275), (2, 2.2584540446053625), (3, 2.2164256154716253), (4, 2.1633216257937242), (5, 2.1010789072289304), (6, 2.0324174067334), (7, 1.9595495987310303), (8, 1.8846709463535303), (9, 1.8099918437006484), (10, 1.7375717468657363), (11, 1.669053342754904), (12, 1.605494719791855), (13, 1.5474021153489097), (14, 1.4948411303018607), (15, 1.4476106724895474), (16, 1.4051732106149508), (17, 1.3669765545024006), (18, 1.3325143710744152), (19, 1.3013876981047008), (20, 1.2731880188157751), (21, 1.2475468221126866), (22, 1.2241378940262095), (23, 1.202679822885921), (24, 1.1829305731029074), (25, 1.1646892724275137), (26, 1.1477691349398174), (27, 1.1320019237623744), (28, 1.1172722793116534), (29, 1.1034880655932915), (30, 1.090563384669086), (31, 1.0784214394248248), (32, 1.066981324883817), (33, 1.0561857322547186), (34, 1.0459745432143004), (35, 1.036300873812042), (36, 1.027113858335744), (37, 1.01837115696673), (38, 1.010035719410479), (39, 1.0020787128694257), (40, 0.9944697193924825), (41, 0.9871810528060332), (42, 0.9801906522434954), (43, 0.9734775880755057), (44, 0.9670244328691496), (45, 0.9608115377031634), (46, 0.9548263010033429), (47, 0.9490525870396177), (48, 0.9434766230798896), (49, 0.9380892094434495), (50, 0.9328811020247966), (51, 0.927842167457106), (52, 0.9229629512778343), (53, 0.9182310879521005), (54, 0.9136451978108812), (55, 0.9091936388834946), (56, 0.9048727308804331), (57, 0.9006756553750909), (58, 0.8965966536165811), (59, 0.8926306837264043), (60, 0.8887758319019023), (61, 0.88502430874978), (62, 0.8813716392826273), (63, 0.877815415166982), (64, 0.8743520403514509), (65, 0.8709768772891513), (66, 0.8676883475872921), (67, 0.8644795807352788), (68, 0.8613490024686588), (69, 0.8582936799205568), (70, 0.8553141000734559), (71, 0.8524027538141983), (72, 0.8495561545184943), (73, 0.8467739702056808), (74, 0.8440547717528758), (75, 0.8413966266689533), (76, 0.8388013695926964), (77, 0.8362604848352535), (78, 0.8337741596847092), (79, 0.8313418829631182), (80, 0.8289617003229943), (81, 0.8266303071749177), (82, 0.8243481156152677), (83, 0.8221133506780627), (84, 0.8199259984024436), (85, 0.8177838966081458), (86, 0.815685386260779), (87, 0.8136298815210322), (88, 0.8116173308739508), (89, 0.8096445221228946), (90, 0.8077107069582816), (91, 0.805812570141508), (92, 0.8039515681680462), (93, 0.8021261343603017), (94, 0.8003353614186478), (95, 0.7985774713741893), (96, 0.7968502830959917), (97, 0.7951551352554502), (98, 0.7934921866310616), (99, 0.7918574670956224), (100, 0.7902519640412516), (101, 0.7886760306682948), (102, 0.7871280043328799), (103, 0.785607780890088), (104, 0.7841133421772459), (105, 0.7826442975283273), (106, 0.7811999528631247), (107, 0.7797804942089928), (108, 0.7783824437632342), (109, 0.7770086500460743), (110, 0.7756579469186223), (111, 0.7743293573518226), (112, 0.7730215607458695), (113, 0.7717329543250355), (114, 0.770464495687575), (115, 0.7692160832773783), (116, 0.7679900208643444), (117, 0.7667847531798818), (118, 0.7655974025946861), (119, 0.7644271639716922), (120, 0.7632764018809026), (121, 0.7621433490585351), (122, 0.7610278815931188), (123, 0.7599303399825317), (124, 0.7588517927514508), (125, 0.7577897864831374), (126, 0.7567427896432295), (127, 0.7557124879888647), (128, 0.7546994432003242), (129, 0.7537010474955448), (130, 0.7527168819572662), (131, 0.7517423046350619), (132, 0.7507840812451927), (133, 0.7498392368838289), (134, 0.7489108588310851), (135, 0.7479961062461415), (136, 0.7470938363515078), (137, 0.7462073185615977), (138, 0.7453311456348793), (139, 0.7444659312911659), (140, 0.74361326830546), (141, 0.7427723721368464), (142, 0.7419432688833145), (143, 0.7411257812423762), (144, 0.7403214887334045), (145, 0.7395274626838308), (146, 0.7387440729223193), (147, 0.7379724670624035), (148, 0.7372129296162759), (149, 0.7364618390629062), (150, 0.7357196750418755), (151, 0.7349890295494578), (152, 0.7342641535924713), (153, 0.7335471270975822), (154, 0.7328404355751681), (155, 0.7321418443225735), (156, 0.7314518305483908), (157, 0.7307713857151044), (158, 0.7301005930842258), (159, 0.7294439711951705), (160, 0.7287905384848475), (161, 0.7281435800258115), (162, 0.7275060380373202), (163, 0.726874157303518), (164, 0.7262509650342881), (165, 0.725634648376385), (166, 0.7250261124867445), (167, 0.7244264950093755), (168, 0.7238326477277028), (169, 0.7232470074278103), (170, 0.7226692450259432), (171, 0.7220973623547701), (172, 0.7215308121973582), (173, 0.7209699087693647), (174, 0.7204153769618795), (175, 0.7198732870471575), (176, 0.7193408614397108), (177, 0.7188129234361647), (178, 0.7182892750774715), (179, 0.7177716435707874), (180, 0.7172605209444951), (181, 0.7167578380151417), (182, 0.7162574611364507), (183, 0.7157667889531498), (184, 0.7152768285628134), (185, 0.7147949431906392), (186, 0.7143132975217605), (187, 0.7138382338350349), (188, 0.7133707108925527), (189, 0.7129011350546872), (190, 0.7124355675161904), (191, 0.7119708930933022), (192, 0.7115086719419373), (193, 0.7110541372540422), (194, 0.7105863415718373), (195, 0.7101316692521425), (196, 0.709684723639955), (197, 0.70924276512963), (198, 0.70880596125539), (199, 0.7083736116913394), (200, 0.7079469546822643), (201, 0.7075220030382406), (202, 0.7070954350597483), (203, 0.7066778176848783), (204, 0.7062688772869297), (205, 0.7058462164267334), (206, 0.7054381298222206), (207, 0.705030861626234), (208, 0.7046374460674956), (209, 0.7042405687337596), (210, 0.7038471230597518), (211, 0.7034578271028985), (212, 0.703070108551211), (213, 0.7026841848902846), (214, 0.702303121232089), (215, 0.7019251841458807), (216, 0.7015501582616421), (217, 0.7011784670202665), (218, 0.7008056531525174), (219, 0.7004235811835033), (220, 0.700051112616543), (221, 0.6996810593136406), (222, 0.6993113785653969), (223, 0.698946003940309), (224, 0.698584007495186), (225, 0.6982256882761416), (226, 0.6978703442148503), (227, 0.6975148791460548), (228, 0.6971649654959361), (229, 0.6968174336080096), (230, 0.6964722873203558), (231, 0.6961334165475894), (232, 0.6957969275660225), (233, 0.6954640392704682), (234, 0.6951275066065481), (235, 0.6948035601374578), (236, 0.6944787926930862), (237, 0.6941546997930365), (238, 0.6938339896272114), (239, 0.69351282981582), (240, 0.6931970237958625), (241, 0.692879678527774), (242, 0.6925652871319369), (243, 0.6922546250389152), (244, 0.6919473091045536), (245, 0.691642968160638), (246, 0.6913394281567554), (247, 0.6910340660068209), (248, 0.6907303299392913), (249, 0.6904296460293492), (250, 0.6901312055427108), (251, 0.6898289669732248), (252, 0.6895334977873716), (253, 0.6892428067324565), (254, 0.6889517672076458), (255, 0.6886553628684484), (256, 0.6883650941625333), (257, 0.6880686109974041), (258, 0.6877825695490412), (259, 0.687499694666196), (260, 0.6872196381315532), (261, 0.6869426650639142), (262, 0.686667360403282), (263, 0.6863940711919456), (264, 0.6861229623418478), (265, 0.6858532996888825), (266, 0.6855868921305457), (267, 0.6853137814173726), (268, 0DEBUG flwr 2024-03-12 18:48:58,313 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,314 | app.py:304 | Disconnect and shut down
booting up client 3
DEBUG flwr 2024-03-12 18:48:58,313 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,313 | app.py:304 | Disconnect and shut down
booting up client 5
DEBUG flwr 2024-03-12 18:48:58,313 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,313 | app.py:304 | Disconnect and shut down
booting up client 7
DEBUG flwr 2024-03-12 18:48:58,313 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,313 | app.py:304 | Disconnect and shut down
booting up client 9
DEBUG flwr 2024-03-12 18:48:58,313 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,313 | app.py:304 | Disconnect and shut down
DEBUG flwr 2024-03-12 18:48:58,314 | connection.py:141 | gRPC channel closed
booting up client 1
DEBUG flwr 2024-03-12 18:48:58,314 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,314 | app.py:304 | Disconnect and shut down
INFO flwr 2024-03-12 18:48:58,314 | app.py:304 | Disconnect and shut down
booting up client 2
DEBUG flwr 2024-03-12 18:48:58,314 | connection.py:141 | gRPC channel closed
DEBUG flwr 2024-03-12 18:48:58,314 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,314 | app.py:304 | Disconnect and shut down
INFO flwr 2024-03-12 18:48:58,314 | app.py:304 | Disconnect and shut down
booting up client 0
DEBUG flwr 2024-03-12 18:48:58,314 | connection.py:141 | gRPC channel closed
INFO flwr 2024-03-12 18:48:58,315 | app.py:304 | Disconnect and shut down
booting up client 4
booting up client 6
booting up client 8
.6850475597071856), (269, 0.6847853333088577), (270, 0.6845218607965377), (271, 0.6842625595228655), (272, 0.6840035682018293), (273, 0.6837478006771891), (274, 0.6834951334510152), (275, 0.6832439591336121), (276, 0.6829956583153517), (277, 0.6827454479812934), (278, 0.6824970972744405), (279, 0.6822473633777394), (280, 0.6819998530769579), (281, 0.6817533106311046), (282, 0.6815104259365233), (283, 0.681266514105192), (284, 0.6810226534432389), (285, 0.6807839610165985), (286, 0.6805476493284361), (287, 0.6803073499923674), (288, 0.6800648967983077), (289, 0.6798260888526149), (290, 0.6795916005666799), (291, 0.6793585813057746), (292, 0.6791268507946205), (293, 0.6788949062057252), (294, 0.678667734350868), (295, 0.6784353941868838), (296, 0.6782081902712427), (297, 0.6779825056897847), (298, 0.6777335295943221), (299, 0.6774975035300238), (300, 0.6772646478926779), (301, 0.6770375784444705), (302, 0.6768145847202847), (303, 0.6765929977306437), (304, 0.6763650883995582), (305, 0.6761392301078153), (306, 0.6759202252227705), (307, 0.6757029315690279), (308, 0.6754851615357738), (309, 0.6752659498295991), (310, 0.6750493369109228), (311, 0.674832150142422), (312, 0.6746148994237379), (313, 0.6743997151658299), (314, 0.674182356472543), (315, 0.673964993547562), (316, 0.673753809000243), (317, 0.6735461975042889), (318, 0.673342974649946), (319, 0.6731354097953155), (320, 0.6729338709729723), (321, 0.6727273098110071), (322, 0.6725252049611274), (323, 0.6723243002145268), (324, 0.6721211935467488), (325, 0.6719252400724341), (326, 0.6717249371759717), (327, 0.6715289524166226), (328, 0.6713296750003925), (329, 0.671134695414702), (330, 0.6709409468980835), (331, 0.67074775423244), (332, 0.6705552034906386), (333, 0.6703621575961585), (334, 0.6701677014132117), (335, 0.6699784908185545), (336, 0.6697830821484556), (337, 0.6695894001295666), (338, 0.6693984283969905), (339, 0.6692078287141209), (340, 0.6690147877502188), (341, 0.6688204267904203), (342, 0.6686305740375468), (343, 0.6684410840356196), (344, 0.668248441605621), (345, 0.6680591893124709), (346, 0.6678736523812124), (347, 0.6676898808968238), (348, 0.6675040141910346), (349, 0.6673204842713637), (350, 0.6671364410550483), (351, 0.6669523475123111), (352, 0.6667677900230017), (353, 0.6665834365152361), (354, 0.666400580638841), (355, 0.6662200849105886), (356, 0.6660394637807696), (357, 0.6658563546674845), (358, 0.6656726283874976), (359, 0.6654903522271713), (360, 0.6653134833713692), (361, 0.6651341159800032), (362, 0.6649577244710078), (363, 0.6647788353420957), (364, 0.664605219957334), (365, 0.6644265696980061), (366, 0.6642507671787617), (367, 0.6640735417154591), (368, 0.663897342369072), (369, 0.6637201317510238), (370, 0.6635426777544254), (371, 0.6633711035655301), (372, 0.6631965392389035), (373, 0.6630211911355595), (374, 0.6628484704758797), (375, 0.6626770078050118), (376, 0.662505966090205), (377, 0.6623326590916855), (378, 0.6621553376704699), (379, 0.6619913581297159), (380, 0.6618276011068858), (381, 0.6616654118377168), (382, 0.6615011923618449), (383, 0.6613330633517579), (384, 0.6611659410973494), (385, 0.6609966521702784), (386, 0.6608292987248159), (387, 0.6606633917666728), (388, 0.6604968117956174), (389, 0.6603318915589182), (390, 0.6601667378212637), (391, 0.6599984757097979), (392, 0.6598300576185405), (393, 0.659662395197388), (394, 0.6594955682080279), (395, 0.6593264834182417), (396, 0.6591598256544947), (397, 0.658993242242917), (398, 0.6588270208320326), (399, 0.6586610004746607), (400, 0.6585004715270159)]
INFO flwr 2024-03-12 18:48:58,305 | app.py:230 | app_fit: metrics_centralized {'accuracy': [(0, 0.0826), (1, 0.098), (2, 0.1344), (3, 0.1727), (4, 0.2529), (5, 0.3986), (6, 0.5523), (7, 0.6273), (8, 0.6374), (9, 0.6421), (10, 0.6455), (11, 0.6467), (12, 0.6514), (13, 0.6554), (14, 0.6585), (15, 0.66), (16, 0.6636), (17, 0.6676), (18, 0.6702), (19, 0.6722), (20, 0.6743), (21, 0.6765), (22, 0.6773), (23, 0.6785), (24, 0.6802), (25, 0.6811), (26, 0.6818), (27, 0.6827), (28, 0.6841), (29, 0.686), (30, 0.6868), (31, 0.6884), (32, 0.69), (33, 0.6927), (34, 0.6943), (35, 0.6957), (36, 0.6988), (37, 0.7003), (38, 0.7012), (39, 0.7035), (40, 0.7048), (41, 0.7062), (42, 0.7075), (43, 0.7088), (44, 0.7096), (45, 0.7114), (46, 0.7126), (47, 0.7134), (48, 0.7143), (49, 0.7156), (50, 0.7167), (51, 0.7171), (52, 0.7186), (53, 0.7194), (54, 0.7209), (55, 0.7222), (56, 0.7231), (57, 0.7244), (58, 0.7258), (59, 0.7266), (60, 0.7273), (61, 0.7285), (62, 0.7291), (63, 0.7305), (64, 0.7314), (65, 0.7322), (66, 0.7329), (67, 0.7339), (68, 0.7346), (69, 0.7356), (70, 0.7358), (71, 0.7365), (72, 0.7379), (73, 0.7389), (74, 0.7398), (75, 0.7402), (76, 0.7411), (77, 0.7416), (78, 0.7424), (79, 0.743), (80, 0.7436), (81, 0.7441), (82, 0.7452), (83, 0.7461), (84, 0.7468), (85, 0.7473), (86, 0.7474), (87, 0.7486), (88, 0.7493), (89, 0.75), (90, 0.7507), (91, 0.7511), (92, 0.7514), (93, 0.7522), (94, 0.7524), (95, 0.7532), (96, 0.7541), (97, 0.7547), (98, 0.755), (99, 0.7553), (100, 0.7558), (101, 0.7561), (102, 0.756), (103, 0.7563), (104, 0.7564), (105, 0.7565), (106, 0.757), (107, 0.7577), (108, 0.7579), (109, 0.7588), (110, 0.7592), (111, 0.7594), (112, 0.7602), (113, 0.7606), (114, 0.7614), (115, 0.7616), (116, 0.7619), (117, 0.7628), (118, 0.7631), (119, 0.763), (120, 0.7633), (121, 0.7636), (122, 0.7641), (123, 0.7647), (124, 0.765), (125, 0.7654), (126, 0.7656), (127, 0.7658), (128, 0.766), (129, 0.7659), (130, 0.766), (131, 0.7667), (132, 0.7666), (133, 0.7666), (134, 0.7668), (135, 0.7669), (136, 0.7673), (137, 0.7676), (138, 0.7678), (139, 0.7679), (140, 0.768), (141, 0.7682), (142, 0.7682), (143, 0.7683), (144, 0.7683), (145, 0.7688), (146, 0.769), (147, 0.7689), (148, 0.7689), (149, 0.769), (150, 0.7692), (151, 0.7693), (152, 0.7698), (153, 0.7699), (154, 0.7699), (155, 0.7702), (156, 0.7708), (157, 0.7711), (158, 0.7717), (159, 0.772), (160, 0.7717), (161, 0.7713), (162, 0.7714), (163, 0.7718), (164, 0.7719), (165, 0.7722), (166, 0.7725), (167, 0.7726), (168, 0.7726), (169, 0.7728), (170, 0.7731), (171, 0.7731), (172, 0.773), (173, 0.7733), (174, 0.7733), (175, 0.7732), (176, 0.7734), (177, 0.7736), (178, 0.7735), (179, 0.7736), (180, 0.7735), (181, 0.7735), (182, 0.7737), (183, 0.774), (184, 0.774), (185, 0.7744), (186, 0.7743), (187, 0.7743), (188, 0.7743), (189, 0.7742), (190, 0.7744), (191, 0.7745), (192, 0.7744), (193, 0.7745), (194, 0.7747), (195, 0.7749), (196, 0.7752), (197, 0.7755), (198, 0.7756), (199, 0.776), (200, 0.7761), (201, 0.7762), (202, 0.7762), (203, 0.7763), (204, 0.7766), (205, 0.7767), (206, 0.7767), (207, 0.7765), (208, 0.7767), (209, 0.7765), (210, 0.7767), (211, 0.7767), (212, 0.7771), (213, 0.7772), (214, 0.7772), (215, 0.7771), (216, 0.7772), (217, 0.7771), (218, 0.7776), (219, 0.7775), (220, 0.7777), (221, 0.7779), (222, 0.7782), (223, 0.7783), (224, 0.7783), (225, 0.7783), (226, 0.7783), (227, 0.7783), (228, 0.7784), (229, 0.7782), (230, 0.7785), (231, 0.7788), (232, 0.7786), (233, 0.7787), (234, 0.7789), (235, 0.7789), (236, 0.7786), (237, 0.7784), (238, 0.7784), (239, 0.7783), (240, 0.7784), (241, 0.7785), (242, 0.7786), (243, 0.7785), (244, 0.7788), (245, 0.7788), (246, 0.7787), (247, 0.7788), (248, 0.7788), (249, 0.7792), (250, 0.7792), (251, 0.7793), (252, 0.7793), (253, 0.7791), (254, 0.7793), (255, 0.7793), (256, 0.7793), (257, 0.7794), (258, 0.7794), (259, 0.7796), (260, 0.7799), (261, 0.7801), (262, 0.7803), (263, 0.7802), (264, 0.78), (265, 0.7796), (266, 0.7795), (267, 0.7793), (268, 0.7794), (269, 0.7795), (270, 0.7795), (271, 0.7797), (272, 0.7796), (273, 0.7794), (274, 0.7794), (275, 0.7793), (276, 0.7793), (277, 0.779), (278, 0.7788), (279, 0.779), (280, 0.7791), (281, 0.7789), (282, 0.779), (283, 0.7792), (284, 0.7794), (285, 0.7796), (286, 0.7796), (287, 0.78), (288, 0.78), (289, 0.7801), (290, 0.7802), (291, 0.78), (292, 0.7802), (293, 0.7802), (294, 0.7801), (295, 0.7803), (296, 0.7803), (297, 0.7806), (298, 0.7805), (299, 0.7803), (300, 0.7805), (301, 0.7804), (302, 0.7804), (303, 0.7804), (304, 0.7805), (305, 0.7806), (306, 0.7806), (307, 0.7809), (308, 0.781), (309, 0.7811), (310, 0.7812), (311, 0.7813), (312, 0.7813), (313, 0.7814), (314, 0.7817), (315, 0.7819), (316, 0.7821), (317, 0.7821), (318, 0.7823), (319, 0.7824), (320, 0.7826), (321, 0.7827), (322, 0.7824), (323, 0.7824), (324, 0.7822), (325, 0.7822), (326, 0.7822), (327, 0.7822), (328, 0.7821), (329, 0.7821), (330, 0.7821), (331, 0.7823), (332, 0.7823), (333, 0.7823), (334, 0.7822), (335, 0.7824), (336, 0.7823), (337, 0.7823), (338, 0.7825), (339, 0.7827), (340, 0.7825), (341, 0.7827), (342, 0.7828), (343, 0.7829), (344, 0.7829), (345, 0.7827), (346, 0.783), (347, 0.783), (348, 0.7831), (349, 0.7831), (350, 0.7832), (351, 0.7832), (352, 0.7832), (353, 0.7831), (354, 0.783), (355, 0.7829), (356, 0.7828), (357, 0.783), (358, 0.7829), (359, 0.7829), (360, 0.783), (361, 0.7831), (362, 0.783), (363, 0.7833), (364, 0.7832), (365, 0.7832), (366, 0.7833), (367, 0.7832), (368, 0.783), (369, 0.783), (370, 0.7829), (371, 0.7827), (372, 0.7827), (373, 0.7829), (374, 0.783), (375, 0.7831), (376, 0.7832), (377, 0.7832), (378, 0.7833), (379, 0.783), (380, 0.7829), (381, 0.7832), (382, 0.7833), (383, 0.7833), (384, 0.7836), (385, 0.7836), (386, 0.7836), (387, 0.7837), (388, 0.7836), (389, 0.7836), (390, 0.7836), (391, 0.7835), (392, 0.7835), (393, 0.7836), (394, 0.7836), (395, 0.7836), (396, 0.7837), (397, 0.7836), (398, 0.7837), (399, 0.7838), (400, 0.784)]}
